comment_id,source_url,author,content,posted_at,collected_at
1e00edb27f03efc7f13865f4190c582cc0fcdd3c,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#c9ef] 素で片方は遊んでる状態だし、あえてステ変積むなら祈祷や混成も使いたくなるけどね。 2026-08-12 (水) 08:25:51 [ID:p-cbru-1b68-90ak] [#490r] 気持ちはわかるけど、素で片方が遊んでいるからこそ、片方のままで良いじゃんって感じ。魔術と祈祷の相対的な威力が変わらない一方で、基本的な燃費をより重視するべき状況になるし 2026-08-12 (水) 08:44:49 [ID:m-46ti-5c81-7dtb] [#b04z] 効率重視ならそうなってくるだろうけど、それだとやる事変わらんのがね。知力側の最低保証があるからこそ遊べるというか。 2026-08-12 (水) 08:50:48 [ID:p-cbru-1b68-90ak] [#bbu7] 効率重視ならこうなるという主張だからね。極論個人の自由だけど、客観的に優劣を語るなら、知信ステ変を活かすなら敢えて魔力に一本化する方が良くねという 2026-08-12 (水) 09:11:17 [ID:m-bhza-5c81-7dtb] [#3i2h] ステ変しようがしまいが片方は遊ぶ。ステ変積んだから祈祷使わなきゃ！というのは理屈としておかしい 使いたいんだもん！なら健全だから、そのまま進めばいいと思うが、効率の意味では完全なナンセンス 2026-08-12 (水) 11:51:16 [ID:p-e3if-f7b8-9ini],2026-08-11T23:25:51+00:00,2026-09-01T12:43:32.760119+00:00
b3e4320d56058f1202e849766824898b0f29d2fb,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#67ph] たとえ深度5の野良でも魔力12〜特化4〜みたいに極端な火力は要求しないし、知信ステ変+属性積みだけでも十分すぎるほど強いって。 2026-08-12 (水) 11:56:36 [ID:m-3jl9-80cf-48kq],2026-08-12T02:56:36+00:00,2026-09-01T12:43:32.760119+00:00
4907f492a0c1d7dffde9749a194533d07165ae7a,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#43p3] 混成魔法でドパ隠者するのは勝手だけどちゃんとvictoryできるように修錬積もうな 2026-08-12 (水) 15:08:51 [ID:m-4lr1-2fdf-3twf] [#3627] こういう慣れてないプレーヤーを萎縮させるような嫌味いうやつなんなのほんと。面白いと思ってんの？ 2026-08-12 (水) 18:28:21 [ID:m-axjn-80cf-3s6y] [#3jh0] 慣れてないプレイヤーには、混成魔法よりもまずはしっかり杖を使い、魔術を覚えてナイトレインでの隠者の導線を覚えてほしいところ 2026-08-12 (水) 19:03:47 [ID:p-9iv6-ea39-bk3p] [#7y1k] 慣れてないって無意識に決めつけてるお前もどうかと思うよ 2026-08-13 (木) 08:00:51 [ID:p-eps2-cdee-68ne] [#1vcd] Victoryできてない時点で連帯責任では…。 2026-08-13 (木) 16:42:46 [ID:p-9eud-97d9-90ak],2026-08-12T06:08:51+00:00,2026-09-01T12:43:32.760119+00:00
36cb0f9d053633b59927dfa085a776cd4b824b2d,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#3627] こういう慣れてないプレーヤーを萎縮させるような嫌味いうやつなんなのほんと。面白いと思ってんの？ 2026-08-12 (水) 18:28:21 [ID:m-axjn-80cf-3s6y] [#3jh0] 慣れてないプレイヤーには、混成魔法よりもまずはしっかり杖を使い、魔術を覚えてナイトレインでの隠者の導線を覚えてほしいところ 2026-08-12 (水) 19:03:47 [ID:p-9iv6-ea39-bk3p] [#7y1k] 慣れてないって無意識に決めつけてるお前もどうかと思うよ 2026-08-13 (木) 08:00:51 [ID:p-eps2-cdee-68ne],2026-08-12T09:28:21+00:00,2026-09-01T12:43:32.760119+00:00
99475a8f5279e578ff468269042955b76315dd3c,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#1vcd] Victoryできてない時点で連帯責任では…。 2026-08-13 (木) 16:42:46 [ID:p-9eud-97d9-90ak],2026-08-13T07:42:46+00:00,2026-09-01T12:43:32.760119+00:00
ce6ceb50296d7ef2ae688e6cfd1d4b9116864277,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#85cm] 混成といえば魔単が過小評価されているのではという気もする。硬直が短い上にロックしていれば適当に撃っても必中で位置取りに時間がかからない。騎士を怯ませ自分は好きに動けて追撃可能。これ自体のダメージも魔力モリモリなら無視できるほど小さくはない 2026-08-13 (木) 18:30:14 [ID:m-1zy9-5c81-7dtb] [#ci3j] もちろん敢えて狙う価値があるほど強いというわけではなく、最低保証にしては上々ってことね。魔単以外も味方が付けた/味方に付いた野生の属性痕が拾えたらワンチャン狙うけど、魔単でも悲観するほど弱くはない 2026-08-13 (木) 19:21:43 [ID:m-4v9e-5c81-7dtb] [#ez6c] 引き撃ちもできるし、モーション手早く、攻撃が持続するから扱いやすさで魔単いいですよね。手早いから回転いいし、騎士の怯ませもできて、詠唱回避する軽量の敵の足も止めてくれる。 なんならつぶてだけでは難しいところを魔単で攻撃持続すれば体勢崩しもありうる。 あと引き撃ちできる混成魔法は魔単と魔炎聖のふたつしかなく、魔炎聖がモーション長くて癖があって火属性なこと考えると、実戦的には星光の欠片ケチるときは魔単の方が立ち回りの安全とリソース管理も含めて便利なんですよね あとソロ隠者だと、鈴玉狩りには魔単の混成のみで攻撃すると走って追われる事がないので覚えておくと1日目の夜に出現されても簡単に処理できる 2026-08-14 (金) 21:23:33 [ID:p-3z89-cdee-90ak],2026-08-13T09:30:14+00:00,2026-09-01T12:43:32.760119+00:00
026ebce72c055bc5397037771ee80a753d9284e6,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#ci3j] もちろん敢えて狙う価値があるほど強いというわけではなく、最低保証にしては上々ってことね。魔単以外も味方が付けた/味方に付いた野生の属性痕が拾えたらワンチャン狙うけど、魔単でも悲観するほど弱くはない 2026-08-13 (木) 19:21:43 [ID:m-4v9e-5c81-7dtb],2026-08-13T10:21:43+00:00,2026-09-01T12:43:32.760119+00:00
a73afdf0cc7f04b1a8885575d9e0071dc13f2d53,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#ez6c] 引き撃ちもできるし、モーション手早く、攻撃が持続するから扱いやすさで魔単いいですよね。手早いから回転いいし、騎士の怯ませもできて、詠唱回避する軽量の敵の足も止めてくれる。 なんならつぶてだけでは難しいところを魔単で攻撃持続すれば体勢崩しもありうる。 あと引き撃ちできる混成魔法は魔単と魔炎聖のふたつしかなく、魔炎聖がモーション長くて癖があって火属性なこと考えると、実戦的には星光の欠片ケチるときは魔単の方が立ち回りの安全とリソース管理も含めて便利なんですよね あとソロ隠者だと、鈴玉狩りには魔単の混成のみで攻撃すると走って追われる事がないので覚えておくと1日目の夜に出現されても簡単に処理できる 2026-08-14 (金) 21:23:33 [ID:p-3z89-cdee-90ak],2026-08-14T12:23:33+00:00,2026-09-01T12:43:32.760119+00:00
bfb265228bdce9478227916f0cdae7c3d0afaac1,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#biua] 雷魔法がないことを定期的に思い出して悔しがってる。初期雷魔法あったらもっと遊べるのに。 2026-08-13 (木) 18:30:52 [ID:m-be82-8a58-e3yy] [#79gd] 自分だけで雷と聖を入手するの難しすぎるんだよね。店売り武器だと属性痕回収に時間かかりすぎ+味方の上書きで失敗とかあるし。本格的に混成魔法で遊びたいならどうしてもナメレス弓ダッシュ撃ち安定になってしまう。表に2つ神遺物あれば火力も十二分に足りるし(極論) 2026-08-13 (木) 19:23:04 [ID:m-95uj-a19d-3s6y],2026-08-13T09:30:52+00:00,2026-09-01T12:43:32.760119+00:00
e88ee0038994d2e9a2cb65bae49222c560a9a0c4,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#79gd] 自分だけで雷と聖を入手するの難しすぎるんだよね。店売り武器だと属性痕回収に時間かかりすぎ+味方の上書きで失敗とかあるし。本格的に混成魔法で遊びたいならどうしてもナメレス弓ダッシュ撃ち安定になってしまう。表に2つ神遺物あれば火力も十二分に足りるし(極論) 2026-08-13 (木) 19:23:04 [ID:m-95uj-a19d-3s6y],2026-08-13T10:23:04+00:00,2026-09-01T12:43:32.760119+00:00
688cb558b38737a9600c1e2b5cedcca1a480ad07,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#c2i4] さっき2600時間もプレイしてる隠者が罪人遺跡で開幕アーツ打って地獄見たんだけど、流行ってるの…？今週3回もアーツぶっぱする隠者居て嫌いになりそう 2026-08-14 (金) 18:50:25 [ID:m-ez2n-a1ee-7dtb] [#80ux] 地獄になったのなら、間違いなくそのひとたちは反省して、 使ったらマズくなる状況と場所の基本は見直した方がいい。 遺跡入口で雑魚が来て面倒にならない状況ってないし。 範囲を理解していて入口の外に引っ張った罪人だけにひっかけるとか、 あるいは2日目に行く災域でそもそもレベルと火力が十分足りていて、巻き込む場所を選んで輝石のアークや範囲攻撃で巻き込んだ雑魚含めて全く苦も無く秒で殲滅できるような状況でぱなすとかはアリだとおもう。 例えば無属性大教会ゴーレムの 隠し宝箱の対面入口の広場の雑魚亜人集団ぐらいは巻き込んでも秒処理はできるとおもう。 これもボスのゴーレム巻き込んだら地獄だから、範囲と状況の勉強はしておけになるけど 2026-08-14 (金) 20:46:14 [ID:p-3z89-cdee-90ak] [#6fi8] 2日目は単独処理出来るので困ってないのですが1日目2lv～5lv位の時ですね。武器3個位しか持ってない時にやられると全滅しかかけるので、別拠点にピン刺して逃げることにしようかと思います 2026-08-15 (土) 00:17:01 [ID:m-ez2n-a1ee-7dtb] [#dgyi] 隠者2000回以上使ってる人の汎用隠者構成って奴が裏遺物に属性+0とか属性+1並んでて他は魔力+3だけっていうのを見たことあるから、プレイ時間とか回数と知識量、プレイングの上手さは比例しないんだなと思ってる 2026-08-15 (土) 01:56:51 [ID:p-24j4-4cf1-68ne] [#e0a5] 多分2600時間やってるだけで、メインキャラは別キャラだったんじゃないですかね？ちょっと深き夜で隠者触っていれば災域だの敵の多いとこで隠者アーツは撃っちゃいけないって分かってると思うので。 深度にもよりますけど、明らかに動きの練度が低かったり、そういう人と多めにマッチするのがストレスになるならブロックも一つの手段ですよ。次から会うことはないので我慢もできますし、ストレスも少しマシになります。あくまで自分の体感ですけどね。 2026-08-19 (水) 16:41:06 [ID:p-7wg2-4cf1-6rkj] [#3ovj] 仲間に獣復いたんじゃないの？あえて地獄にさせることでアーツを吐かせるために。 ファームでなかなかアーツを吐かない＆アーツが貯まってるのを分かっていたとか。 2026-08-21 (金) 08:58:20 [ID:p-46ta-3707-68ne],2026-08-14T09:50:25+00:00,2026-09-01T12:43:32.760119+00:00
9a8da28718daec231f28d40e5ef21c5e2233526a,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#80ux] 地獄になったのなら、間違いなくそのひとたちは反省して、 使ったらマズくなる状況と場所の基本は見直した方がいい。 遺跡入口で雑魚が来て面倒にならない状況ってないし。 範囲を理解していて入口の外に引っ張った罪人だけにひっかけるとか、 あるいは2日目に行く災域でそもそもレベルと火力が十分足りていて、巻き込む場所を選んで輝石のアークや範囲攻撃で巻き込んだ雑魚含めて全く苦も無く秒で殲滅できるような状況でぱなすとかはアリだとおもう。 例えば無属性大教会ゴーレムの 隠し宝箱の対面入口の広場の雑魚亜人集団ぐらいは巻き込んでも秒処理はできるとおもう。 これもボスのゴーレム巻き込んだら地獄だから、範囲と状況の勉強はしておけになるけど 2026-08-14 (金) 20:46:14 [ID:p-3z89-cdee-90ak] [#6fi8] 2日目は単独処理出来るので困ってないのですが1日目2lv～5lv位の時ですね。武器3個位しか持ってない時にやられると全滅しかかけるので、別拠点にピン刺して逃げることにしようかと思います 2026-08-15 (土) 00:17:01 [ID:m-ez2n-a1ee-7dtb],2026-08-14T11:46:14+00:00,2026-09-01T12:43:32.760119+00:00
3eefb223e2bd3d1d67a7dd520c3a37446fbafb2b,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#dgyi] 隠者2000回以上使ってる人の汎用隠者構成って奴が裏遺物に属性+0とか属性+1並んでて他は魔力+3だけっていうのを見たことあるから、プレイ時間とか回数と知識量、プレイングの上手さは比例しないんだなと思ってる 2026-08-15 (土) 01:56:51 [ID:p-24j4-4cf1-68ne],2026-08-14T16:56:51+00:00,2026-09-01T12:43:32.760119+00:00
b8bccbb92461e721c6155eb28dda85fe2d1729d4,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#e0a5] 多分2600時間やってるだけで、メインキャラは別キャラだったんじゃないですかね？ちょっと深き夜で隠者触っていれば災域だの敵の多いとこで隠者アーツは撃っちゃいけないって分かってると思うので。 深度にもよりますけど、明らかに動きの練度が低かったり、そういう人と多めにマッチするのがストレスになるならブロックも一つの手段ですよ。次から会うことはないので我慢もできますし、ストレスも少しマシになります。あくまで自分の体感ですけどね。 2026-08-19 (水) 16:41:06 [ID:p-7wg2-4cf1-6rkj],2026-08-19T07:41:06+00:00,2026-09-01T12:43:32.760119+00:00
7d5ec3acf8dc89b73af79b59dbb85fb07d576e06,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#3ovj] 仲間に獣復いたんじゃないの？あえて地獄にさせることでアーツを吐かせるために。 ファームでなかなかアーツを吐かない＆アーツが貯まってるのを分かっていたとか。 2026-08-21 (金) 08:58:20 [ID:p-46ta-3707-68ne],2026-08-20T23:58:20+00:00,2026-09-01T12:43:32.760119+00:00
9e8dc5f28d2252e29d822448f78718b3866ebb58,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#f3yw] ナメレス積んで弓で属性集める混成魔法主体隠者をやってみたいんですけど、遺物は魔術強化盛りでいい感じですかね？？マルチでも出したいけどとりあえずソロでやります 2026-08-16 (日) 19:09:01 [ID:m-bwp4-d373-7dtb] [#7kbr] 属性攻撃の方が弓のダメージが少し上がる。マルチで出すと鉄か追跡者かレディがいるとかなりの頻度で上書きされるから下手するとナメレス遺物いらなくて悲しくなる 2026-08-16 (日) 22:37:48 [ID:p-9iv6-ea39-bk3p] [#8sq7] 属性攻撃力優先だけど、魔術強化でも大丈夫。弓の攻撃力上げる必要は全くない。フィールドに湧く雑魚を一撃で倒してしまって属性回収がやりにくくなるので。属性集める時は基本ダッシュ撃ちで、フィールド移動中に雑魚から雷属性を確保しておくだけでだいぶ捗ると思う。ダメージソースとして魔術もちゃんと使った方が良いのは言うまでもないけど、別に混成魔法だけでも戦えはする。夜の王戦は弓があれば比較的楽に属性回収できると思う。特に雷は祈祷使うより圧倒的に回収しやすい 2026-08-17 (月) 01:28:22 [ID:m-3jge-2f6a-3s6y] [#48kz] 属性攻撃強化で増える弓のダメージなんて屁だから、魔術のダメージを伸ばす効果のなかで、付けやすい遺物を付けるだけで良いよ 2026-08-17 (月) 10:29:32 [ID:p-e3if-f7b8-9ini] [#6xbm] 魔術+1と属性攻撃+1だと魔術の方が強いけど+2だとどちらも同じ。属性攻撃だと強い祈祷をポロッと拾ったときに強く使える程度。 2026-08-20 (木) 21:38:29 [ID:p-aeem-05e5-68ne],2026-08-16T10:09:01+00:00,2026-09-01T12:43:32.760119+00:00
ed1a859bcd4c0e10f4498ed7e0a86c9699c4374c,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#7kbr] 属性攻撃の方が弓のダメージが少し上がる。マルチで出すと鉄か追跡者かレディがいるとかなりの頻度で上書きされるから下手するとナメレス遺物いらなくて悲しくなる 2026-08-16 (日) 22:37:48 [ID:p-9iv6-ea39-bk3p],2026-08-16T13:37:48+00:00,2026-09-01T12:43:32.760119+00:00
df0c8093183c08cf7c02409643b5381904b6771a,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#8sq7] 属性攻撃力優先だけど、魔術強化でも大丈夫。弓の攻撃力上げる必要は全くない。フィールドに湧く雑魚を一撃で倒してしまって属性回収がやりにくくなるので。属性集める時は基本ダッシュ撃ちで、フィールド移動中に雑魚から雷属性を確保しておくだけでだいぶ捗ると思う。ダメージソースとして魔術もちゃんと使った方が良いのは言うまでもないけど、別に混成魔法だけでも戦えはする。夜の王戦は弓があれば比較的楽に属性回収できると思う。特に雷は祈祷使うより圧倒的に回収しやすい 2026-08-17 (月) 01:28:22 [ID:m-3jge-2f6a-3s6y],2026-08-16T16:28:22+00:00,2026-09-01T12:43:32.760119+00:00
3ddb7287d285d4a495490b350b825c341f1ca4d0,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#48kz] 属性攻撃強化で増える弓のダメージなんて屁だから、魔術のダメージを伸ばす効果のなかで、付けやすい遺物を付けるだけで良いよ 2026-08-17 (月) 10:29:32 [ID:p-e3if-f7b8-9ini],2026-08-17T01:29:32+00:00,2026-09-01T12:43:32.760119+00:00
9a2f17d35d836f9ae0839888b460c4ead4d0a898,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#6xbm] 魔術+1と属性攻撃+1だと魔術の方が強いけど+2だとどちらも同じ。属性攻撃だと強い祈祷をポロッと拾ったときに強く使える程度。 2026-08-20 (木) 21:38:29 [ID:p-aeem-05e5-68ne],2026-08-20T12:38:29+00:00,2026-09-01T12:43:32.760119+00:00
