comment_id,source_url,author,content,posted_at,collected_at
b0562252cf4f967f72161f0e9ea0fb5e2dfb4941,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#4g7h] 俺も昨日滅び付きのしろがね杖を見付けたけどすでに大つぶて付きの咎人杖持ってたからポイしたわ 大つぶてがあらゆる局面で使い勝手良すぎる 2025-10-22 (水) 12:13:35 [ID:m-apqu-8a58-dzu0],2025-10-22T03:13:35+00:00,2025-10-24T07:45:41.430535+00:00
9347c34f082a6bf316e96d342c0ff6cda67c0ccb,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#3fo5] 火力、命中精度、起こし性能全部ある滅びがそんな評価下か…？ つぶて、大つぶてが優秀なのはわかるけど、俺なら滅び取るなぁ 2025-10-22 (水) 16:02:18 [ID:m-14dj-ea39-5o5q] [#3cb7] 詠唱速度持つとつぶて化けるよ。滅びの流星は殆ど詠唱速度の効果適応されず隙が大きいけど、つぶてはかなり早くなって隙が小さい。敵の隙が小さめな攻撃に差し込みやすくて結果的に滅びの流星に劣るも悪くないDPSを出しながらこちらも隙がないから回避しやすく事故がかなり減らせる。起こすのは別武器用意しないといけないのがネック。味方を信用せずキャリー目的で本気で勝ちたいならつぶてを持つのです。 2025-10-23 (木) 11:20:08 [ID:p-bg0x-3707-20i6] [#anrz] 釣りなのかってぐらいつぶてだけ推すのほんとに何なの。ちょっと気持ち悪い 右手滅び左手つぶてじゃダメなんか。何が何でもつぶて1本で戦いたいんか 2025-10-23 (木) 13:52:18 [ID:p-14dj-ea39-20i6] [#df2m] これは触らずブロック推奨な 2025-10-23 (木) 16:55:42 [ID:m-4d1z-2fdf-bl5c] [#4r3j] ナメレスとかには良さそうだけど、基本片手に結晶持ってて サブは牽制用のが欲しいからFPとフットワーク軽い系が欲しいなって 2025-10-24 (金) 02:36:59 [ID:m-9ofv-8a58-dzu0],2025-10-22T07:02:18+00:00,2025-10-24T07:45:41.430535+00:00
082bb202b04d2dc707ca7c0974ed447b42caedde,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#4rk3] 距離減衰軽減で射程が伸びるのは滅びだけ！ 2025-10-22 (水) 16:16:01 [ID:p-bnqa-b170-cb6l],2025-10-22T07:16:01+00:00,2025-10-24T07:45:41.430535+00:00
24fd31611dfaecf50a05e47615d1c0a35a24ca30,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#dc9v] 状況によるかな タダでルーサットに乗り換えられるような状況ならルーサット持つ 2025-10-23 (木) 02:28:09 [ID:p-6jty-c039-20i6],2025-10-22T17:28:09+00:00,2025-10-24T07:45:41.430535+00:00
5edbcc3e6abaa758b657af4dc90f9cc7664e0bb6,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#1v09] 店売りのアーク付いてるしろがね杖が最強って気付いちゃったわ 付帯も魔力強化だから初期杖の付帯がないデメリットも無くて完璧 2025-10-22 (水) 12:28:19 [ID:m-apqu-8a58-dzu0],2025-10-22T03:28:19+00:00,2025-10-24T07:45:41.430535+00:00
338acdd080e66ce54854c7c7d57d62f2a27d7c05,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#2f00] 遺物や付帯効果について、当たり前だけどいくら火力重視でも生存を完全無視したらダメだな 最大HPアップすら投げ捨てて火力を取ってたけど、アーツHPアップ込だと結構硬いしファーム中に大胆な動きを取れなくもなるので、付帯効果ではカットを拾った方がいい 2025-10-22 (水) 17:29:02 [ID:p-99xb-fdb7-9pfy] [#8xr8] 最大HPカットの間違い 2025-10-22 (水) 17:36:34 [ID:p-99xb-fdb7-9pfy] [#1x4o] 最大HPカット2〜3付けるとアーツ中ゴリ押し仕放題になるし、アーツ増加分HPで受けきってもう一回最大HPカット発動することもあるから他キャラ以上に強力に活かせるぞ 2025-10-22 (水) 21:26:41 [ID:p-25m8-cdee-79w1],2025-10-22T08:29:02+00:00,2025-10-24T07:45:41.430535+00:00
1b1d6cf6d9d0b6a945d17b38b84e355f4c395ef0,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#8xr8] 最大HPカットの間違い 2025-10-22 (水) 17:36:34 [ID:p-99xb-fdb7-9pfy],2025-10-22T08:36:34+00:00,2025-10-24T07:45:41.430535+00:00
fe9f6fe94ae0c0d8ea7ebc2541b12ec047b324e8,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#1x4o] 最大HPカット2〜3付けるとアーツ中ゴリ押し仕放題になるし、アーツ増加分HPで受けきってもう一回最大HPカット発動することもあるから他キャラ以上に強力に活かせるぞ 2025-10-22 (水) 21:26:41 [ID:p-25m8-cdee-79w1],2025-10-22T12:26:41+00:00,2025-10-24T07:45:41.430535+00:00
5ff13e896a4825cb2080a7e631989a496b7a2e9a,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#3dzc] 隠者さんほぼ使ったことなかったんだけど、初期杖が便利すぎるから侵入者狩るのめちゃくちゃ良いね。遺物で攻撃力もあがるし。デメリットは事故りやすいのと、あんまり侵入者遺物つけてる人いないから、主張はしないほうが良いところ。 2025-10-22 (水) 23:21:03 [ID:m-81s4-6f28-bci9] [#9exe] 深度5だと侵入遺物結構もってくるし、それなくても紫と赤確定の潜在落とすの美味いから行ったほうがいいよ 2025-10-22 (水) 23:48:16 [ID:m-aw2g-6f28-cw9y] [#28wz] 隠者ならLV2でも楽だから侵入したいのに確実にピン拒まれるｗ ってかＭＭＯみたいに侵入者を外まで釣れば誰でも楽勝だよね 2025-10-23 (木) 17:15:00 [ID:p-czge-f71a-7e9n] [#6bq2] 鉄の目罪人に床ペロしまくる奴多いからやだ 2025-10-24 (金) 08:12:10 [ID:m-yh85-f849-dopu] [#7uj6] LV2なら尚更ゾンビアタックできるけどなｗ 隠者ならそもそも自分で倒してあげればいいだけの話 2025-10-24 (金) 09:36:13 [ID:p-cw9w-6f28-7e9n],2025-10-22T14:21:03+00:00,2025-10-24T07:45:41.430535+00:00
3877a72aee8d9ac0958d6dfa079d4a074db23c7b,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#9exe] 深度5だと侵入遺物結構もってくるし、それなくても紫と赤確定の潜在落とすの美味いから行ったほうがいいよ 2025-10-22 (水) 23:48:16 [ID:m-aw2g-6f28-cw9y],2025-10-22T14:48:16+00:00,2025-10-24T07:45:41.430535+00:00
b05eabc0bb538a6e756e5550e323097b19d08fc3,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#28wz] 隠者ならLV2でも楽だから侵入したいのに確実にピン拒まれるｗ ってかＭＭＯみたいに侵入者を外まで釣れば誰でも楽勝だよね 2025-10-23 (木) 17:15:00 [ID:p-czge-f71a-7e9n] [#6bq2] 鉄の目罪人に床ペロしまくる奴多いからやだ 2025-10-24 (金) 08:12:10 [ID:m-yh85-f849-dopu],2025-10-23T08:15:00+00:00,2025-10-24T07:45:41.430535+00:00
2ac18de428dc0e0bdf89f20c9a6f45129184dc98,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#7uj6] LV2なら尚更ゾンビアタックできるけどなｗ 隠者ならそもそも自分で倒してあげればいいだけの話 2025-10-24 (金) 09:36:13 [ID:p-cw9w-6f28-7e9n],2025-10-24T00:36:13+00:00,2025-10-24T07:45:41.430535+00:00
be00e76192c6dec7c1e0c737e53994b6593ecf69,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#89at] よさげな遺物に被ダメージ時、死を蓄積がついてしまったんだけど隠者ならワンチャンセーフ説ある？ 2025-10-23 (木) 03:34:14 [ID:p-2qqp-cdee-20i6] [#5w26] カリゴ以外なら何とかなる気はする。あとは夜巫女霧の誤爆には要注意かな。 2025-10-23 (木) 03:45:59 [ID:p-cimd-cdee-9pfy] [#xqwz] 基本的にカリゴ相手に凍傷、リブラ相手に発狂は1個でもアウト、それ以外なら異常1種につき1個までセーフ。カリゴは大技阻止のために隠者は出さないけど、異常耐性の低い鉄の目でも出血付けて発動したことがない。死ならミミズ顔で多少余裕を持って行動するようにすれば、1個なら無害 2025-10-23 (木) 07:27:03 [ID:m-cond-5c81-74up] [#av26] 自分で何回か使ってみた感じ1回も即死することはなかったから思ってたより当たりの部類かもしれない 2025-10-24 (金) 06:04:08 [ID:p-2qqp-cdee-20i6],2025-10-22T18:34:14+00:00,2025-10-24T07:45:41.430535+00:00
5a88df80e3c3aa036518ed12d7ce91a4193aec51,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#5w26] カリゴ以外なら何とかなる気はする。あとは夜巫女霧の誤爆には要注意かな。 2025-10-23 (木) 03:45:59 [ID:p-cimd-cdee-9pfy],2025-10-22T18:45:59+00:00,2025-10-24T07:45:41.430535+00:00
a397019a06c7717add6dc1ffef4891e4dd6a4b6c,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#xqwz] 基本的にカリゴ相手に凍傷、リブラ相手に発狂は1個でもアウト、それ以外なら異常1種につき1個までセーフ。カリゴは大技阻止のために隠者は出さないけど、異常耐性の低い鉄の目でも出血付けて発動したことがない。死ならミミズ顔で多少余裕を持って行動するようにすれば、1個なら無害 2025-10-23 (木) 07:27:03 [ID:m-cond-5c81-74up],2025-10-22T22:27:03+00:00,2025-10-24T07:45:41.430535+00:00
6f25b8ed2b0c87373e6e0b194208708be3311485,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#av26] 自分で何回か使ってみた感じ1回も即死することはなかったから思ってたより当たりの部類かもしれない 2025-10-24 (金) 06:04:08 [ID:p-2qqp-cdee-20i6],2025-10-23T21:04:08+00:00,2025-10-24T07:45:41.430535+00:00
3a04f3d80a2851ddb749a55fe1fec2b31b353530,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#dv13] 隠者で杖出やすいって機能してるのかな。付けてても1本も出ないことザラだし体感出来ないレベルなら外しちゃっていいのかねぇ。 2025-10-23 (木) 03:58:09 [ID:p-ec1v-ea39-3rmn],2025-10-22T18:58:09+00:00,2025-10-24T07:45:41.430535+00:00
5266b4170b75f5d23ac134b8996aab8d7224d9ab,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#99aa] 初めて隠者で参戦してみたが 魔術がどれがどんな効果だかド忘れして 結局最初に拾った流星ひたすら撃ってるだけに終わった みんな魔術祈祷戦技といっぱいあんのによう覚えてるな 2025-10-23 (木) 04:45:17 [ID:p-cr04-0465-20i6],2025-10-22T19:45:17+00:00,2025-10-24T07:45:41.430535+00:00
d39ac5fd4c0bf2b4910b4d03a2056187d3ee6759,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#2s88] ずっと遊んでる人は少しずつ効果覚えていったんじゃない？ 魔術ならまずは結晶速剣滅びが当たりから始まって、そこから他の魔術は？という順番で研究開拓が進んだんじゃないかな 最初期につぶては実は最後まで戦える性能してるぞ、なんて話は出てなかったと思う 2025-10-23 (木) 10:15:46 [ID:m-1kue-9fb8-dzu0] [#4z8y] 発売1週間時点で隠者ソロやってた人たちはつぶての強さを理解してた印象。マルチでもレアつぶては持っておくって人は少数ながら居た 2025-10-23 (木) 10:42:28 [ID:m-39jf-0cb5-3t1h] [#f53h] エルデンリングから術師やってた人は全員つぶて強いの知ってたと思うよ 本編がつぶてゲーだったし 2025-10-23 (木) 19:01:29 [ID:m-1z3h-f849-c8py] [#cepr] 本編はFP回復に限りがあるからダンジョン攻略では高コスパなつぶてが使われてただけだよ アンバサの光輪と同じで、短期決戦のボスでこの辺をあえて使う理由はなかった気が 2025-10-23 (木) 19:13:19 [ID:m-k892-8a58-dzu0] [#dl5z] FPじゃなくて隙の問題でしょ。ソロだと差しこみやすいつぶてじゃないと殴れない場面多い。常に自分がタゲられてるんだから 2025-10-24 (金) 04:43:03 [ID:m-b3d3-f849-bci9] [#6yxj] そういう理由ならさらに隙のない速つぶてか、同じモーションで火力の高い大つぶてのが強いからね つぶては強いっていうより燃費諸々のバランスが良いのよ 2025-10-24 (金) 07:50:17 [ID:m-8u17-8a58-dzu0] [#basx] 最初期から言ってたけど強さわかってない人がつぶてで夜渡りなどwみたいな感じだっただけだよ。やっと評価できる程度まで来たのねって見てる。 2025-10-24 (金) 07:10:25 [ID:m-86zp-f849-bci9],2025-10-23T01:15:46+00:00,2025-10-24T07:45:41.430535+00:00
4432e11ee8cae0a39ca205ad500af9296e799aae,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#4z8y] 発売1週間時点で隠者ソロやってた人たちはつぶての強さを理解してた印象。マルチでもレアつぶては持っておくって人は少数ながら居た 2025-10-23 (木) 10:42:28 [ID:m-39jf-0cb5-3t1h],2025-10-23T01:42:28+00:00,2025-10-24T07:45:41.430535+00:00
e0610d7c789a4d6dcfc9210457c3062759c18b73,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#f53h] エルデンリングから術師やってた人は全員つぶて強いの知ってたと思うよ 本編がつぶてゲーだったし 2025-10-23 (木) 19:01:29 [ID:m-1z3h-f849-c8py] [#cepr] 本編はFP回復に限りがあるからダンジョン攻略では高コスパなつぶてが使われてただけだよ アンバサの光輪と同じで、短期決戦のボスでこの辺をあえて使う理由はなかった気が 2025-10-23 (木) 19:13:19 [ID:m-k892-8a58-dzu0] [#dl5z] FPじゃなくて隙の問題でしょ。ソロだと差しこみやすいつぶてじゃないと殴れない場面多い。常に自分がタゲられてるんだから 2025-10-24 (金) 04:43:03 [ID:m-b3d3-f849-bci9] [#6yxj] そういう理由ならさらに隙のない速つぶてか、同じモーションで火力の高い大つぶてのが強いからね つぶては強いっていうより燃費諸々のバランスが良いのよ 2025-10-24 (金) 07:50:17 [ID:m-8u17-8a58-dzu0],2025-10-23T10:01:29+00:00,2025-10-24T07:45:41.430535+00:00
119488ccd93f1675f05e226a41c6dc3cd27c11a4,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#basx] 最初期から言ってたけど強さわかってない人がつぶてで夜渡りなどwみたいな感じだっただけだよ。やっと評価できる程度まで来たのねって見てる。 2025-10-24 (金) 07:10:25 [ID:m-86zp-f849-bci9],2025-10-23T22:10:25+00:00,2025-10-24T07:45:41.430535+00:00
035fafeeada1200c7733dee639e489aee063c5de,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#br94] 杖が全く出ねぇ！！！ 2戦中1つも潜在から出ねぇ！！ 杖でやすいレディだとしっかり出るのに！！！ これ隠者も杖出やすい付けた方が良いかな？ あと、ほんの少しバグも疑ってるから、一回統計取ってみようかな... 2025-10-23 (木) 11:09:50 [ID:m-ajnh-cdee-d543] [#4fqj] 出ない時は１本も出ないから安心しな、途中嫌な予感がしたら絶対に１本も出ないから 2025-10-23 (木) 17:17:44 [ID:p-czge-f71a-7e9n],2025-10-23T02:09:50+00:00,2025-10-24T07:45:41.430535+00:00
beb6afd081ede1aa5777bdef43c53f56fca00b0d,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#4fqj] 出ない時は１本も出ないから安心しな、途中嫌な予感がしたら絶対に１本も出ないから 2025-10-23 (木) 17:17:44 [ID:p-czge-f71a-7e9n],2025-10-23T08:17:44+00:00,2025-10-24T07:45:41.430535+00:00
84bc72598eb5cf8686a4f9be04201d37f15c821f,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#b3vx] 赤い変異体から出るユニーク武器は、たぶん得意武器や「〜が出やすい」の効果が効かずにランダムっぽいので、変異体ボスばかりの高深度では杖が出にくい印象に繋がってるんだと思う。 2025-10-23 (木) 18:39:58 [ID:m-8kla-8a58-bvxd] [#8qwf] マジで？そんな仕様あったのか…… 大体半分くらいは変異体だよね？ 結晶欲しかったら魔術師塔寄るの必須レベルじゃん！ 2025-10-23 (木) 19:09:32 [ID:m-ajnh-cdee-d543] [#62os] ある程度の魔術落ちるまでは魔術師塔と小砦全力ファームした方がいいね。砕け散る結晶以外なら滅びとか古き怨霊クラスが出なければ、霊鷹乗ってワールドツアーが始まる。 ファームルート次第で一生初期杖振るはめになるので出来る限りオリマーやった方が良い。 結局強い魔術が手に入れば全部瞬殺なんでレベル15にはなるしな。 2025-10-23 (木) 19:24:10 [ID:p-b89x-5837-79w1] [#t0e7] カーリアからほぼ確定でルーサット出るイメージはあるし ある程度ボスによって出やすい種類の補正はありそう 2025-10-24 (金) 01:02:31 [ID:m-eq1c-8a58-dzu0] [#ez27] そもそもあれって、「潜在する力から出やすい」って書いてなかったっけ。ドロップにも判定つけたら、マルチどうすんねんってはなしもあるし。 2025-10-24 (金) 07:27:25 [ID:m-81s4-6f28-bci9] [#8om4] 雑魚変異体の話じゃなかった。ご放念ください。 2025-10-24 (金) 07:29:34 [ID:m-81s4-6f28-bci9] [#gn37] そうなの？ 復讐者使ってるとわりとユニークの聖印手に入るから得意武器抽選があるんだと思ってたわ 2025-10-23 (木) 19:22:25 [ID:m-k892-8a58-dzu0] [#qsnp] 結晶はお店でも見かけるからカット率ついでに覗くのもあり 2025-10-24 (金) 00:15:25 [ID:p-8d1b-4cf1-20i6],2025-10-23T09:39:58+00:00,2025-10-24T07:45:41.430535+00:00
969030ffa4e6a84a29d11361f01c06574c0e2af5,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#8qwf] マジで？そんな仕様あったのか…… 大体半分くらいは変異体だよね？ 結晶欲しかったら魔術師塔寄るの必須レベルじゃん！ 2025-10-23 (木) 19:09:32 [ID:m-ajnh-cdee-d543] [#62os] ある程度の魔術落ちるまでは魔術師塔と小砦全力ファームした方がいいね。砕け散る結晶以外なら滅びとか古き怨霊クラスが出なければ、霊鷹乗ってワールドツアーが始まる。 ファームルート次第で一生初期杖振るはめになるので出来る限りオリマーやった方が良い。 結局強い魔術が手に入れば全部瞬殺なんでレベル15にはなるしな。 2025-10-23 (木) 19:24:10 [ID:p-b89x-5837-79w1] [#t0e7] カーリアからほぼ確定でルーサット出るイメージはあるし ある程度ボスによって出やすい種類の補正はありそう 2025-10-24 (金) 01:02:31 [ID:m-eq1c-8a58-dzu0] [#ez27] そもそもあれって、「潜在する力から出やすい」って書いてなかったっけ。ドロップにも判定つけたら、マルチどうすんねんってはなしもあるし。 2025-10-24 (金) 07:27:25 [ID:m-81s4-6f28-bci9] [#8om4] 雑魚変異体の話じゃなかった。ご放念ください。 2025-10-24 (金) 07:29:34 [ID:m-81s4-6f28-bci9],2025-10-23T10:09:32+00:00,2025-10-24T07:45:41.430535+00:00
6d8562bea36ffb92b28640712ca283b111de4e0e,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#gn37] そうなの？ 復讐者使ってるとわりとユニークの聖印手に入るから得意武器抽選があるんだと思ってたわ 2025-10-23 (木) 19:22:25 [ID:m-k892-8a58-dzu0],2025-10-23T10:22:25+00:00,2025-10-24T07:45:41.430535+00:00
02b02cb4244bf41e269387d01e0279ff7f7b1797,https://kamikouryaku.net/nightreign_eldenring/?%E9%9A%A0%E8%80%85,,[#qsnp] 結晶はお店でも見かけるからカット率ついでに覗くのもあり 2025-10-24 (金) 00:15:25 [ID:p-8d1b-4cf1-20i6],2025-10-23T15:15:25+00:00,2025-10-24T07:45:41.430535+00:00
